node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
21197,78.0,3.0,63.0,3.0
22155,85.0,4.0,66.0,3.0
21495,18.0,3.0,64.0,3.0
22145,32.0,2.0,66.0,3.0
22162,75.0,5.0,66.0,3.0
21522,51.0,10.0,64.0,3.0
21854,32.0,6.0,65.0,3.0
21863,31.0,11.0,65.0,3.0
21513,87.0,7.0,64.0,3.0
21535,89.0,12.0,64.0,3.0
21558,85.0,17.0,64.0,4.0
21882,77.0,16.0,65.0,3.0
21874,69.0,13.0,65.0,4.0
21894,26.0,19.0,65.0,3.0
22535,9.0,23.0,67.0,3.0
21255,75.0,22.0,63.0,3.0
21561,7.0,19.0,64.0,3.0
21906,88.0,25.0,65.0,3.0
21582,77.0,25.0,64.0,3.0
21590,19.0,28.0,64.0,3.0
22231,23.0,26.0,66.0,3.0
21917,37.0,28.0,65.0,3.0
21597,65.0,29.0,64.0,3.0
22269,26.0,33.0,66.0,3.0
22266,57.0,32.0,66.0,3.0
22271,39.0,33.0,66.0,4.0
21294,5.0,38.0,63.0,3.0
22284,1.0,36.0,66.0,3.0
21946,46.0,36.0,65.0,3.0
21618,73.0,35.0,64.0,3.0
21643,82.0,40.0,64.0,3.0
21958,68.0,39.0,65.0,3.0
21657,23.0,46.0,64.0,3.0
21995,32.0,49.0,65.0,3.0
21351,76.0,55.0,63.0,3.0
21674,77.0,49.0,64.0,4.0
21999,39.0,51.0,65.0,3.0
21677,12.0,50.0,64.0,3.0
22008,17.0,53.0,65.0,3.0
22022,11.0,58.0,65.0,3.0
22350,76.0,59.0,66.0,4.0
21707,4.0,57.0,64.0,4.0
22645,40.0,58.0,67.0,3.0
21703,54.0,56.0,64.0,3.0
22018,63.0,56.0,65.0,3.0
21702,22.0,56.0,64.0,3.0
22651,18.0,60.0,67.0,4.0
21737,41.0,66.0,64.0,3.0
21394,36.0,69.0,63.0,4.0
22071,74.0,77.0,65.0,3.0
22061,97.0,74.0,65.0,3.0
21426,15.0,80.0,63.0,3.0
22070,60.0,77.0,65.0,3.0
22078,89.0,79.0,65.0,3.0
22388,29.0,75.0,66.0,3.0
21776,93.0,81.0,64.0,3.0
22105,33.0,89.0,65.0,3.0
22114,22.0,92.0,65.0,3.0
22749,64.0,91.0,67.0,3.0
21790,72.0,87.0,64.0,3.0
22456,57.0,97.0,66.0,3.0
22112,15.0,91.0,65.0,4.0
21481,21.0,98.0,63.0,3.0
22135,3.0,97.0,65.0,3.0
22126,23.0,96.0,65.0,3.0
21822,65.0,97.0,64.0,3.0
23372,72.0,98.0,69.0,3.0
22174,21.0,9.0,66.0,3.0
21838,17.0,3.0,65.0,3.0
22159,41.0,5.0,66.0,4.0
21845,54.0,4.0,65.0,3.0
22812,1.0,15.0,68.0,4.0
21536,51.0,13.0,64.0,4.0
22176,20.0,10.0,66.0,3.0
21532,42.0,12.0,64.0,3.0
22193,38.0,14.0,66.0,3.0
22797,45.0,11.0,68.0,4.0
22497,89.0,11.0,67.0,3.0
21870,78.0,12.0,65.0,3.0
21546,14.0,15.0,64.0,3.0
21876,10.0,14.0,65.0,3.0
21890,16.0,18.0,65.0,3.0
22198,78.0,15.0,66.0,4.0
22839,89.0,20.0,68.0,5.0
22204,96.0,17.0,66.0,3.0
21901,96.0,22.0,65.0,3.0
21578,29.0,24.0,64.0,3.0
22215,27.0,20.0,66.0,3.0
22207,45.0,18.0,66.0,3.0
21915,47.0,27.0,65.0,3.0
22219,49.0,21.0,66.0,3.0
22538,69.0,23.0,67.0,3.0
21589,80.0,27.0,64.0,3.0
21611,80.0,31.0,64.0,4.0
21608,18.0,31.0,64.0,3.0
21923,71.0,29.0,65.0,3.0
21604,53.0,30.0,64.0,4.0
22247,48.0,28.0,66.0,3.0
21925,4.0,30.0,65.0,3.0
21927,6.0,31.0,65.0,3.0
21933,54.0,32.0,65.0,4.0
22574,19.0,34.0,67.0,3.0
22579,84.0,34.0,67.0,3.0
21949,11.0,37.0,65.0,3.0
22901,15.0,39.0,68.0,3.0
21960,93.0,40.0,65.0,3.0
21646,56.0,41.0,64.0,3.0
22303,80.0,42.0,66.0,3.0
21678,38.0,50.0,64.0,3.0
22316,23.0,47.0,66.0,4.0
21981,62.0,46.0,65.0,3.0
22311,56.0,46.0,66.0,3.0
21680,88.0,50.0,64.0,3.0
22317,5.0,48.0,66.0,3.0
22925,15.0,47.0,68.0,3.0
21997,77.0,49.0,65.0,3.0
21684,92.0,50.0,64.0,4.0
22335,86.0,53.0,66.0,3.0
23529,47.0,51.0,70.0,3.0
22338,98.0,54.0,66.0,3.0
22634,25.0,55.0,67.0,3.0
21994,4.0,49.0,65.0,3.0
21732,52.0,65.0,64.0,4.0
22348,52.0,58.0,66.0,3.0
22039,52.0,66.0,65.0,3.0
22980,41.0,64.0,68.0,3.0
22042,11.0,67.0,65.0,3.0
22046,17.0,68.0,65.0,3.0
22675,34.0,69.0,67.0,3.0
22041,78.0,66.0,65.0,3.0
22375,77.0,69.0,66.0,3.0
22043,67.0,67.0,65.0,3.0
22390,63.0,75.0,66.0,3.0
22691,4.0,74.0,67.0,3.0
23334,12.0,81.0,69.0,4.0
22067,19.0,77.0,65.0,3.0
22083,25.0,81.0,65.0,3.0
22408,90.0,80.0,66.0,3.0
22093,69.0,84.0,65.0,4.0
22106,9.0,90.0,65.0,3.0
22096,7.0,85.0,65.0,3.0
22094,70.0,84.0,65.0,3.0
22743,76.0,90.0,67.0,4.0
23368,94.0,95.0,69.0,3.0
23950,9.0,1.0,72.0,3.0
22146,3.0,3.0,66.0,3.0
21841,10.0,4.0,65.0,3.0
21849,13.0,5.0,65.0,3.0
22141,16.0,2.0,66.0,1.0
22164,12.0,6.0,66.0,3.0
23091,52.0,4.0,69.0,3.0
23108,59.0,7.0,69.0,3.0
22506,30.0,14.0,67.0,3.0
22519,66.0,17.0,67.0,3.0
22199,7.0,16.0,66.0,3.0
23138,15.0,18.0,69.0,3.0
22840,90.0,20.0,68.0,4.0
22846,89.0,21.0,68.0,4.0
22563,89.0,28.0,67.0,3.0
22233,58.0,26.0,66.0,3.0
22234,62.0,26.0,66.0,3.0
22252,38.0,29.0,66.0,3.0
21941,73.0,34.0,65.0,3.0
22562,72.0,28.0,67.0,3.0
22544,98.0,25.0,67.0,3.0
22263,8.0,32.0,66.0,3.0
22272,54.0,33.0,66.0,3.0
23191,71.0,35.0,69.0,3.0
21953,8.0,39.0,65.0,3.0
21969,37.0,43.0,65.0,3.0
22288,32.0,37.0,66.0,4.0
22294,62.0,40.0,66.0,3.0
23499,68.0,41.0,70.0,3.0
22920,86.0,44.0,68.0,3.0
23504,40.0,43.0,70.0,3.0
22921,95.0,44.0,68.0,4.0
22593,62.0,41.0,67.0,4.0
21991,64.0,48.0,65.0,3.0
22329,65.0,52.0,66.0,3.0
23240,30.0,50.0,69.0,4.0
22312,76.0,46.0,66.0,3.0
23250,39.0,53.0,69.0,3.0
22937,17.0,52.0,68.0,3.0
22957,67.0,58.0,68.0,3.0
22647,62.0,58.0,67.0,3.0
23269,4.0,57.0,69.0,3.0
22345,11.0,58.0,66.0,4.0
22034,27.0,64.0,65.0,4.0
23295,84.0,65.0,69.0,3.0
22354,89.0,61.0,66.0,3.0
22992,95.0,67.0,68.0,3.0
22664,25.0,65.0,67.0,3.0
23001,57.0,70.0,68.0,3.0
23297,8.0,67.0,69.0,3.0
22674,19.0,69.0,67.0,3.0
22670,49.0,67.0,67.0,3.0
22056,50.0,72.0,65.0,3.0
22386,44.0,74.0,66.0,3.0
22073,47.0,78.0,65.0,3.0
22385,20.0,74.0,66.0,3.0
22402,55.0,79.0,66.0,3.0
23331,80.0,77.0,69.0,5.0
22724,53.0,81.0,67.0,4.0
22706,91.0,76.0,67.0,3.0
23341,25.0,84.0,69.0,3.0
22713,72.0,78.0,67.0,3.0
22415,2.0,84.0,66.0,3.0
22417,54.0,84.0,66.0,3.0
23352,60.0,89.0,69.0,3.0
22424,97.0,85.0,66.0,3.0
22739,94.0,88.0,67.0,3.0
22740,34.0,89.0,67.0,3.0
22435,10.0,90.0,66.0,4.0
22430,41.0,88.0,66.0,3.0
22122,41.0,94.0,65.0,3.0
22118,49.0,92.0,65.0,3.0
23078,52.0,95.0,68.0,3.0
22134,81.0,96.0,65.0,3.0
22447,22.0,94.0,66.0,3.0
22130,27.0,96.0,65.0,3.0
22758,75.0,95.0,67.0,3.0
23943,85.0,98.0,71.0,3.0
23942,5.0,98.0,71.0,3.0
22449,40.0,95.0,66.0,3.0
23089,27.0,1.0,69.0,3.0
22158,32.0,5.0,66.0,3.0
22156,2.0,5.0,66.0,3.0
22464,3.0,2.0,67.0,1.0
22168,85.0,6.0,66.0,3.0
22775,85.0,4.0,68.0,3.0
23099,4.0,6.0,69.0,3.0
22474,31.0,5.0,67.0,4.0
22479,41.0,6.0,67.0,3.0
22166,67.0,6.0,66.0,3.0
22171,75.0,7.0,66.0,3.0
22477,74.0,5.0,67.0,4.0
22481,11.0,7.0,67.0,3.0
22179,69.0,10.0,66.0,3.0
23104,64.0,6.0,69.0,3.0
23118,81.0,11.0,69.0,3.0
22491,70.0,10.0,67.0,4.0
22796,24.0,11.0,68.0,3.0
22194,53.0,14.0,66.0,3.0
22501,59.0,13.0,67.0,3.0
22206,39.0,18.0,66.0,4.0
22512,52.0,16.0,67.0,3.0
22831,76.0,18.0,68.0,3.0
22516,6.0,17.0,67.0,3.0
22520,96.0,17.0,67.0,3.0
22523,44.0,18.0,67.0,4.0
23715,29.0,17.0,71.0,3.0
23726,48.0,22.0,71.0,3.0
23163,21.0,24.0,69.0,3.0
22552,28.0,27.0,67.0,3.0
22849,57.0,22.0,68.0,3.0
22560,56.0,28.0,67.0,4.0
22249,63.0,28.0,66.0,3.0
23167,15.0,27.0,69.0,3.0
22256,13.0,30.0,66.0,3.0
23462,49.0,28.0,70.0,3.0
22553,41.0,27.0,67.0,3.0
22270,38.0,33.0,66.0,4.0
22571,10.0,33.0,67.0,4.0
22568,9.0,32.0,67.0,3.0
22872,55.0,28.0,68.0,3.0
23180,29.0,29.0,69.0,4.0
22285,32.0,36.0,66.0,3.0
23759,37.0,33.0,71.0,3.0
22570,56.0,32.0,67.0,4.0
22893,51.0,36.0,68.0,3.0
23190,22.0,35.0,69.0,4.0
22573,1.0,34.0,67.0,3.0
22905,0.0,40.0,68.0,3.0
22584,31.0,38.0,67.0,4.0
22597,54.0,42.0,67.0,3.0
22929,54.0,48.0,68.0,3.0
22612,75.0,45.0,67.0,3.0
23231,19.0,49.0,69.0,3.0
23238,27.0,50.0,69.0,3.0
23216,24.0,43.0,69.0,3.0
23230,5.0,49.0,69.0,3.0
22337,63.0,54.0,66.0,3.0
22332,68.0,52.0,66.0,4.0
22629,85.0,53.0,67.0,4.0
23535,60.0,54.0,70.0,3.0
22627,94.0,52.0,67.0,4.0
22346,30.0,58.0,66.0,3.0
22952,32.0,58.0,68.0,3.0
22954,52.0,58.0,68.0,3.0
22653,76.0,60.0,67.0,3.0
22369,66.0,67.0,66.0,3.0
22669,61.0,66.0,67.0,3.0
23588,71.0,70.0,70.0,4.0
23015,26.0,74.0,68.0,3.0
23013,27.0,73.0,68.0,4.0
22392,61.0,76.0,66.0,3.0
23020,64.0,75.0,68.0,3.0
23595,38.0,74.0,70.0,3.0
22721,36.0,81.0,67.0,3.0
22694,52.0,74.0,67.0,3.0
22718,54.0,80.0,67.0,3.0
23622,1.0,85.0,70.0,3.0
22737,50.0,88.0,67.0,3.0
22727,54.0,82.0,67.0,3.0
22734,40.0,87.0,67.0,3.0
23074,21.0,93.0,68.0,3.0
23361,40.0,93.0,69.0,3.0
22762,55.0,97.0,67.0,3.0
23664,62.0,99.0,70.0,3.0
22470,73.0,4.0,67.0,3.0
23681,74.0,6.0,71.0,3.0
23385,37.0,5.0,70.0,3.0
22787,43.0,8.0,68.0,3.0
23116,11.0,11.0,69.0,4.0
23972,72.0,7.0,72.0,3.0
23106,91.0,6.0,69.0,4.0
22801,88.0,12.0,68.0,3.0
23109,60.0,8.0,69.0,4.0
23424,61.0,16.0,70.0,3.0
22799,25.0,12.0,68.0,3.0
22805,31.0,14.0,68.0,3.0
22524,53.0,18.0,67.0,3.0
22814,1.0,16.0,68.0,4.0
22820,64.0,17.0,68.0,3.0
22528,41.0,20.0,67.0,3.0
22530,56.0,21.0,67.0,3.0
23448,39.0,23.0,70.0,3.0
22541,9.0,25.0,67.0,3.0
22855,70.0,24.0,68.0,3.0
23459,5.0,27.0,70.0,3.0
23164,98.0,24.0,69.0,3.0
22870,29.0,28.0,68.0,3.0
23171,40.0,27.0,69.0,3.0
23174,76.0,27.0,69.0,3.0
22878,92.0,29.0,68.0,3.0
24646,58.0,35.0,74.0,3.0
23758,4.0,33.0,71.0,3.0
23479,21.0,35.0,70.0,3.0
23201,14.0,38.0,69.0,3.0
23184,85.0,32.0,69.0,3.0
22596,29.0,42.0,67.0,3.0
22898,31.0,38.0,68.0,4.0
23498,62.0,41.0,70.0,3.0
23215,76.0,42.0,69.0,4.0
23525,70.0,50.0,70.0,3.0
23542,89.0,56.0,70.0,3.0
23246,83.0,51.0,69.0,3.0
23541,88.0,56.0,70.0,4.0
22636,27.0,55.0,67.0,3.0
23243,28.0,51.0,69.0,3.0
23277,66.0,58.0,69.0,3.0
23289,21.0,64.0,69.0,3.0
22965,13.0,60.0,68.0,3.0
22655,72.0,61.0,67.0,3.0
22979,79.0,63.0,68.0,3.0
23290,22.0,64.0,69.0,4.0
23281,59.0,60.0,69.0,3.0
23005,19.0,71.0,68.0,3.0
23563,21.0,65.0,70.0,4.0
23868,30.0,68.0,71.0,4.0
23883,37.0,73.0,71.0,3.0
23029,81.0,77.0,68.0,4.0
23306,80.0,69.0,69.0,3.0
23012,87.0,72.0,68.0,3.0
23019,5.0,75.0,68.0,3.0
24456,48.0,81.0,73.0,3.0
23343,88.0,84.0,69.0,3.0
23342,40.0,84.0,69.0,3.0
23638,50.0,88.0,70.0,3.0
23351,94.0,88.0,69.0,3.0
23062,38.0,89.0,68.0,3.0
22752,82.0,92.0,67.0,3.0
23350,61.0,88.0,69.0,4.0
23933,67.0,94.0,71.0,3.0
23373,73.0,98.0,69.0,3.0
23068,75.0,90.0,68.0,3.0
23367,53.0,95.0,69.0,3.0
23110,44.0,9.0,69.0,3.0
23420,46.0,15.0,70.0,4.0
24576,25.0,18.0,74.0,3.0
23422,91.0,15.0,70.0,3.0
23985,83.0,10.0,72.0,3.0
22810,36.0,14.0,68.0,3.0
23426,30.0,17.0,70.0,3.0
23703,39.0,12.0,71.0,3.0
22845,65.0,21.0,68.0,4.0
23421,62.0,15.0,70.0,3.0
24258,79.0,21.0,73.0,3.0
23132,92.0,16.0,69.0,3.0
24259,56.0,22.0,73.0,3.0
22864,71.0,27.0,68.0,3.0
23437,72.0,20.0,70.0,3.0
23751,65.0,30.0,71.0,3.0
23170,33.0,27.0,69.0,4.0
24016,51.0,27.0,72.0,3.0
23470,92.0,31.0,70.0,3.0
22903,50.0,39.0,68.0,4.0
24307,34.0,36.0,73.0,3.0
22911,16.0,42.0,68.0,4.0
23203,47.0,38.0,69.0,3.0
23210,52.0,41.0,69.0,3.0
23227,14.0,46.0,69.0,3.0
24332,20.0,42.0,73.0,4.0
23508,85.0,44.0,70.0,3.0
23509,95.0,44.0,70.0,3.0
23817,48.0,50.0,71.0,3.0
23524,55.0,50.0,70.0,3.0
23249,16.0,53.0,69.0,3.0
22970,39.0,60.0,68.0,3.0
23843,31.0,58.0,71.0,3.0
23272,54.0,57.0,69.0,3.0
23556,70.0,61.0,70.0,3.0
23564,81.0,65.0,70.0,3.0
23559,39.0,62.0,70.0,3.0
23293,45.0,65.0,69.0,3.0
23302,95.0,68.0,69.0,3.0
23300,59.0,68.0,69.0,3.0
23008,57.0,72.0,68.0,3.0
23594,54.0,73.0,70.0,3.0
23584,89.0,69.0,70.0,3.0
23327,89.0,75.0,69.0,3.0
23583,28.0,69.0,70.0,3.0
24448,25.0,78.0,73.0,3.0
23328,5.0,76.0,69.0,3.0
23024,68.0,75.0,68.0,3.0
25096,62.0,78.0,75.0,3.0
23587,70.0,70.0,70.0,4.0
23330,70.0,77.0,69.0,3.0
23042,82.0,82.0,68.0,3.0
24167,79.0,85.0,72.0,3.0
23650,40.0,92.0,70.0,3.0
23923,73.0,90.0,71.0,3.0
23645,20.0,90.0,70.0,3.0
23378,26.0,2.0,70.0,3.0
23954,52.0,1.0,72.0,3.0
23680,50.0,6.0,71.0,3.0
23382,89.0,3.0,70.0,3.0
23389,7.0,6.0,70.0,3.0
23978,0.0,9.0,72.0,4.0
23956,65.0,1.0,72.0,3.0
24237,95.0,10.0,73.0,3.0
24227,56.0,7.0,73.0,3.0
23403,63.0,8.0,70.0,3.0
23406,12.0,11.0,70.0,4.0
23696,82.0,11.0,71.0,3.0
23150,9.0,21.0,69.0,3.0
23431,7.0,19.0,70.0,3.0
23452,20.0,25.0,70.0,3.0
23434,99.0,19.0,70.0,3.0
23749,36.0,29.0,71.0,3.0
24019,78.0,28.0,72.0,3.0
24020,29.0,29.0,72.0,3.0
23473,84.0,33.0,70.0,3.0
23489,24.0,38.0,70.0,3.0
24040,77.0,36.0,72.0,4.0
23773,10.0,37.0,71.0,3.0
23490,45.0,39.0,70.0,3.0
24042,77.0,37.0,72.0,4.0
23223,28.0,44.0,69.0,3.0
23236,17.0,50.0,69.0,3.0
24082,20.0,48.0,72.0,3.0
23810,29.0,46.0,71.0,3.0
23251,80.0,53.0,69.0,3.0
23253,14.0,54.0,69.0,3.0
23270,20.0,57.0,69.0,3.0
23265,41.0,56.0,69.0,3.0
23820,37.0,51.0,71.0,3.0
23539,79.0,55.0,70.0,3.0
23838,44.0,55.0,71.0,4.0
24091,5.0,53.0,72.0,4.0
24394,6.0,61.0,73.0,3.0
23545,23.0,57.0,70.0,3.0
24107,65.0,59.0,72.0,3.0
23854,57.0,60.0,71.0,3.0
23852,24.0,60.0,71.0,3.0
24113,47.0,60.0,72.0,3.0
23298,47.0,67.0,69.0,3.0
23875,88.0,69.0,71.0,3.0
23560,10.0,64.0,70.0,3.0
23871,6.0,69.0,71.0,3.0
23873,47.0,69.0,71.0,3.0
25063,59.0,69.0,75.0,3.0
24429,98.0,72.0,73.0,3.0
23567,82.0,66.0,70.0,4.0
24445,91.0,76.0,73.0,4.0
25092,1.0,78.0,75.0,3.0
23333,9.0,81.0,69.0,3.0
23893,71.0,78.0,71.0,3.0
24765,79.0,76.0,74.0,4.0
23609,10.0,81.0,70.0,3.0
23611,13.0,81.0,70.0,3.0
23616,27.0,83.0,70.0,3.0
23917,21.0,88.0,71.0,3.0
23620,41.0,84.0,70.0,4.0
23627,89.0,85.0,70.0,3.0
23629,62.0,86.0,70.0,3.0
23907,90.0,85.0,71.0,3.0
24188,55.0,94.0,72.0,4.0
23928,42.0,93.0,71.0,3.0
24187,54.0,93.0,72.0,3.0
24484,95.0,91.0,73.0,4.0
24504,71.0,96.0,73.0,3.0
23380,25.0,3.0,70.0,3.0
24834,31.0,1.0,75.0,3.0
24528,19.0,3.0,74.0,3.0
23678,27.0,6.0,71.0,4.0
24519,90.0,1.0,74.0,3.0
23396,34.0,7.0,70.0,3.0
24218,39.0,2.0,73.0,3.0
23688,34.0,8.0,71.0,3.0
24238,9.0,11.0,73.0,3.0
23702,16.0,12.0,71.0,4.0
23711,46.0,15.0,71.0,4.0
23706,62.0,13.0,71.0,3.0
24253,60.0,19.0,73.0,3.0
25831,96.0,18.0,78.0,3.0
23720,70.0,19.0,71.0,3.0
23724,35.0,21.0,71.0,4.0
23733,41.0,25.0,71.0,4.0
23455,16.0,26.0,70.0,3.0
23745,50.0,28.0,71.0,3.0
23472,93.0,32.0,70.0,3.0
24938,92.0,28.0,75.0,3.0
24651,87.0,36.0,74.0,3.0
24300,20.0,35.0,73.0,3.0
24044,26.0,38.0,72.0,3.0
23789,23.0,41.0,71.0,3.0
23804,43.0,44.0,71.0,3.0
24069,73.0,44.0,72.0,3.0
24054,66.0,40.0,72.0,3.0
24077,85.0,46.0,72.0,4.0
24046,96.0,38.0,72.0,4.0
24081,94.0,47.0,72.0,4.0
24355,57.0,47.0,73.0,3.0
23821,55.0,51.0,71.0,3.0
24090,69.0,51.0,72.0,3.0
24098,44.0,54.0,72.0,3.0
23839,79.0,55.0,71.0,3.0
24704,84.0,55.0,74.0,3.0
23552,90.0,58.0,70.0,3.0
24106,23.0,59.0,72.0,3.0
24720,94.0,60.0,74.0,3.0
24398,71.0,62.0,73.0,3.0
24406,36.0,65.0,73.0,3.0
24395,7.0,61.0,73.0,4.0
23861,12.0,63.0,71.0,3.0
24404,18.0,65.0,73.0,3.0
24124,80.0,66.0,72.0,3.0
23872,29.0,69.0,71.0,4.0
23867,93.0,67.0,71.0,3.0
23877,71.0,70.0,71.0,5.0
24431,52.0,73.0,73.0,4.0
23598,41.0,75.0,70.0,3.0
24449,44.0,78.0,73.0,4.0
24141,15.0,74.0,72.0,3.0
24451,26.0,79.0,73.0,3.0
23913,30.0,87.0,71.0,3.0
23905,43.0,85.0,71.0,3.0
24792,38.0,83.0,74.0,3.0
23918,1.0,89.0,71.0,3.0
24784,2.0,81.0,74.0,3.0
24172,85.0,88.0,72.0,3.0
24166,60.0,85.0,72.0,3.0
24482,52.0,90.0,73.0,3.0
23919,21.0,89.0,71.0,3.0
25479,37.0,95.0,76.0,3.0
23968,27.0,7.0,72.0,3.0
23683,46.0,7.0,71.0,3.0
24544,52.0,8.0,74.0,3.0
23690,79.0,8.0,71.0,3.0
23965,73.0,6.0,72.0,3.0
24858,43.0,8.0,75.0,3.0
24559,37.0,11.0,74.0,3.0
23980,80.0,9.0,72.0,3.0
23712,16.0,16.0,71.0,3.0
24862,18.0,9.0,75.0,3.0
24240,38.0,12.0,73.0,3.0
23983,64.0,10.0,72.0,3.0
25208,58.0,13.0,76.0,3.0
23714,48.0,16.0,71.0,3.0
24564,44.0,13.0,74.0,3.0
24903,14.0,19.0,75.0,3.0
23995,48.0,17.0,72.0,4.0
24569,26.0,17.0,74.0,3.0
24589,69.0,20.0,74.0,4.0
23998,34.0,19.0,72.0,3.0
24008,33.0,23.0,72.0,3.0
23739,46.0,26.0,71.0,3.0
24015,45.0,27.0,72.0,3.0
25571,40.0,25.0,77.0,4.0
24639,50.0,31.0,74.0,3.0
24025,65.0,31.0,72.0,4.0
23766,8.0,35.0,71.0,3.0
24024,2.0,31.0,72.0,3.0
24022,36.0,30.0,72.0,4.0
24037,37.0,35.0,72.0,3.0
24039,9.0,36.0,72.0,3.0
23794,5.0,42.0,71.0,5.0
24063,5.0,43.0,72.0,5.0
24073,41.0,45.0,72.0,3.0
24677,46.0,46.0,74.0,4.0
24363,47.0,50.0,73.0,3.0
23824,32.0,52.0,71.0,3.0
23830,56.0,53.0,71.0,3.0
23848,48.0,59.0,71.0,3.0
24702,75.0,55.0,74.0,3.0
24380,31.0,55.0,73.0,4.0
24117,29.0,61.0,72.0,3.0
24114,58.0,60.0,72.0,3.0
24134,8.0,71.0,72.0,3.0
24744,28.0,69.0,74.0,3.0
24427,52.0,72.0,73.0,4.0
25065,44.0,70.0,75.0,3.0
24148,73.0,76.0,72.0,3.0
24457,71.0,81.0,73.0,3.0
24453,47.0,80.0,73.0,3.0
23914,45.0,87.0,71.0,3.0
24170,31.0,88.0,72.0,3.0
24463,17.0,85.0,73.0,4.0
24485,6.0,92.0,73.0,3.0
24810,24.0,91.0,74.0,3.0
24502,45.0,96.0,73.0,3.0
24481,43.0,90.0,73.0,3.0
24193,70.0,95.0,72.0,3.0
24505,63.0,97.0,73.0,3.0
24494,98.0,94.0,73.0,3.0
24497,8.0,96.0,73.0,3.0
24204,89.0,98.0,72.0,3.0
25153,82.0,97.0,75.0,3.0
23960,7.0,3.0,72.0,3.0
24833,12.0,1.0,75.0,3.0
24219,64.0,2.0,73.0,3.0
23963,8.0,5.0,72.0,3.0
25506,3.0,3.0,77.0,3.0
25180,72.0,2.0,76.0,3.0
23974,25.0,8.0,72.0,3.0
24540,30.0,7.0,74.0,3.0
24231,0.0,9.0,73.0,4.0
24860,66.0,8.0,75.0,3.0
24580,48.0,19.0,74.0,3.0
24893,36.0,16.0,75.0,3.0
25565,30.0,23.0,77.0,3.0
24616,52.0,25.0,74.0,3.0
24287,77.0,30.0,73.0,3.0
24620,23.0,26.0,74.0,3.0
24634,34.0,30.0,74.0,3.0
24276,5.0,28.0,73.0,3.0
26190,1.0,38.0,79.0,3.0
24635,62.0,30.0,74.0,3.0
24298,67.0,34.0,73.0,4.0
24652,42.0,37.0,74.0,3.0
24313,35.0,37.0,73.0,4.0
25602,10.0,36.0,77.0,3.0
24966,78.0,37.0,75.0,3.0
24969,28.0,39.0,75.0,3.0
24048,98.0,38.0,72.0,1.0
24057,54.0,41.0,72.0,3.0
24065,61.0,43.0,72.0,3.0
24671,52.0,43.0,74.0,3.0
24066,7.0,44.0,72.0,3.0
24071,11.0,45.0,72.0,3.0
24336,72.0,43.0,73.0,3.0
24986,12.0,44.0,75.0,3.0
24087,38.0,50.0,72.0,3.0
24365,24.0,51.0,73.0,3.0
24353,19.0,47.0,73.0,3.0
25333,38.0,53.0,76.0,3.0
24698,65.0,54.0,74.0,3.0
24376,10.0,54.0,73.0,4.0
25944,1.0,54.0,78.0,3.0
25354,20.0,60.0,76.0,4.0
25039,47.0,60.0,75.0,3.0
24393,63.0,60.0,73.0,3.0
25365,55.0,62.0,76.0,3.0
24728,31.0,63.0,74.0,3.0
24753,11.0,72.0,74.0,3.0
24143,17.0,74.0,72.0,3.0
25424,21.0,77.0,76.0,4.0
24428,71.0,72.0,73.0,3.0
24761,78.0,75.0,74.0,4.0
24797,62.0,84.0,74.0,3.0
24466,75.0,86.0,73.0,3.0
24471,82.0,86.0,73.0,3.0
25131,33.0,85.0,75.0,3.0
24815,52.0,91.0,74.0,3.0
25481,59.0,96.0,76.0,4.0
25164,44.0,1.0,76.0,3.0
25186,57.0,3.0,76.0,3.0
24851,56.0,4.0,75.0,3.0
25509,2.0,4.0,77.0,4.0
25518,96.0,6.0,77.0,3.0
24241,93.0,12.0,73.0,3.0
24537,9.0,7.0,74.0,3.0
24879,8.0,13.0,75.0,3.0
24884,92.0,14.0,75.0,3.0
24601,64.0,22.0,74.0,3.0
24264,80.0,23.0,73.0,3.0
24590,78.0,20.0,74.0,3.0
24587,56.0,20.0,74.0,3.0
24605,81.0,23.0,74.0,3.0
24641,78.0,32.0,74.0,4.0
24942,74.0,29.0,75.0,3.0
24316,65.0,37.0,73.0,3.0
24330,21.0,41.0,73.0,3.0
24331,35.0,41.0,73.0,3.0
24650,59.0,36.0,74.0,4.0
24325,67.0,39.0,73.0,3.0
24975,69.0,41.0,75.0,4.0
25308,32.0,44.0,76.0,3.0
24980,69.0,42.0,75.0,4.0
25313,76.0,47.0,76.0,3.0
24356,93.0,47.0,73.0,4.0
24663,88.0,40.0,74.0,3.0
24352,85.0,46.0,73.0,4.0
25315,82.0,47.0,76.0,3.0
24666,19.0,42.0,74.0,3.0
24676,61.0,45.0,74.0,3.0
24682,46.0,47.0,74.0,4.0
25006,49.0,51.0,75.0,3.0
25016,25.0,53.0,75.0,3.0
25318,12.0,50.0,76.0,3.0
25657,35.0,59.0,77.0,4.0
25049,65.0,64.0,75.0,3.0
26260,1.0,63.0,79.0,3.0
25344,10.0,59.0,76.0,4.0
24400,70.0,64.0,73.0,3.0
25034,74.0,59.0,75.0,3.0
24411,73.0,67.0,73.0,3.0
24735,15.0,65.0,74.0,3.0
25376,22.0,67.0,76.0,3.0
24745,38.0,69.0,74.0,3.0
24743,78.0,68.0,74.0,3.0
24755,53.0,72.0,74.0,4.0
25072,69.0,71.0,75.0,3.0
