node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
25191,16.0,32.0,91.0,3.0
24720,29.0,36.0,89.0,3.0
26068,25.0,33.0,95.0,3.0
24940,88.0,28.0,90.0,3.0
24975,82.0,36.0,90.0,3.0
24713,14.0,35.0,89.0,3.0
24461,51.0,38.0,88.0,3.0
25413,53.0,32.0,92.0,4.0
24727,29.0,40.0,89.0,3.0
25211,58.0,42.0,91.0,3.0
25660,66.0,44.0,93.0,4.0
24981,86.0,41.0,90.0,3.0
25671,84.0,50.0,93.0,3.0
24725,47.0,39.0,89.0,3.0
24993,52.0,46.0,90.0,3.0
24497,40.0,52.0,88.0,3.0
24753,44.0,53.0,89.0,4.0
24512,34.0,57.0,88.0,3.0
26127,63.0,55.0,95.0,3.0
25918,38.0,61.0,94.0,4.0
25004,45.0,53.0,90.0,3.0
24762,51.0,57.0,89.0,3.0
24527,48.0,60.0,88.0,3.0
24770,42.0,61.0,89.0,3.0
24532,49.0,62.0,88.0,3.0
25473,49.0,65.0,92.0,3.0
25267,31.0,66.0,91.0,3.0
24784,88.0,67.0,89.0,3.0
25034,4.0,66.0,90.0,3.0
25053,0.0,74.0,90.0,3.0
24829,84.0,85.0,89.0,3.0
25288,91.0,75.0,91.0,3.0
24823,23.0,84.0,89.0,3.0
24845,18.0,95.0,89.0,3.0
25773,79.0,5.0,94.0,3.0
24875,23.0,4.0,90.0,3.0
24884,81.0,6.0,90.0,3.0
24897,77.0,11.0,90.0,3.0
24887,37.0,9.0,90.0,3.0
25130,29.0,12.0,91.0,3.0
24918,72.0,21.0,90.0,3.0
24934,1.0,26.0,90.0,4.0
25580,3.0,16.0,93.0,4.0
25593,36.0,20.0,93.0,3.0
24923,31.0,23.0,90.0,3.0
25170,80.0,23.0,91.0,4.0
24715,72.0,35.0,89.0,3.0
24962,15.0,33.0,90.0,3.0
25425,44.0,42.0,92.0,3.0
24983,24.0,42.0,90.0,3.0
25216,36.0,44.0,91.0,4.0
26111,3.0,48.0,95.0,3.0
25908,53.0,58.0,94.0,3.0
25240,84.0,55.0,91.0,3.0
25702,39.0,62.0,93.0,4.0
25460,73.0,59.0,92.0,4.0
24789,72.0,69.0,89.0,3.0
25268,86.0,66.0,91.0,4.0
25031,99.0,64.0,90.0,3.0
26384,59.0,74.0,96.0,3.0
25280,99.0,73.0,91.0,3.0
25062,69.0,78.0,90.0,3.0
25077,68.0,84.0,90.0,3.0
25508,26.0,85.0,92.0,3.0
25302,97.0,83.0,91.0,3.0
25095,96.0,92.0,90.0,3.0
25069,4.0,82.0,90.0,3.0
26423,5.0,97.0,96.0,3.0
25096,18.0,93.0,90.0,3.0
24872,88.0,2.0,90.0,3.0
25538,93.0,3.0,93.0,3.0
25329,20.0,2.0,92.0,3.0
25118,36.0,5.0,91.0,3.0
25121,79.0,6.0,91.0,1.0
25561,39.0,11.0,93.0,3.0
24908,77.0,15.0,90.0,3.0
25128,59.0,11.0,91.0,4.0
25789,66.0,11.0,94.0,3.0
25582,77.0,16.0,93.0,3.0
25802,18.0,17.0,94.0,3.0
25574,45.0,14.0,93.0,3.0
26036,69.0,23.0,95.0,3.0
25172,19.0,25.0,91.0,3.0
25602,15.0,22.0,93.0,3.0
24935,31.0,26.0,90.0,3.0
25380,28.0,21.0,92.0,3.0
25386,40.0,22.0,92.0,3.0
24959,1.0,33.0,90.0,3.0
25181,89.0,27.0,91.0,3.0
25634,6.0,33.0,93.0,3.0
25182,10.0,28.0,91.0,4.0
25192,34.0,32.0,91.0,3.0
25643,38.0,37.0,93.0,3.0
25644,70.0,37.0,93.0,3.0
25205,83.0,37.0,91.0,3.0
25206,83.0,38.0,91.0,3.0
25214,23.0,44.0,91.0,3.0
25226,54.0,49.0,91.0,3.0
25677,21.0,52.0,93.0,3.0
25900,47.0,53.0,94.0,3.0
25689,8.0,56.0,93.0,3.0
25263,3.0,65.0,91.0,3.0
25037,7.0,66.0,90.0,3.0
26574,9.0,67.0,97.0,3.0
25710,46.0,69.0,93.0,3.0
26392,10.0,76.0,96.0,3.0
25297,6.0,81.0,91.0,5.0
25299,5.0,82.0,91.0,3.0
25298,21.0,81.0,91.0,3.0
26622,65.0,80.0,97.0,3.0
25744,71.0,88.0,93.0,4.0
27079,98.0,97.0,98.0,1.0
25992,32.0,7.0,95.0,3.0
25777,66.0,6.0,94.0,3.0
25334,10.0,4.0,92.0,3.0
25550,15.0,8.0,93.0,3.0
25361,5.0,14.0,92.0,3.0
25147,54.0,15.0,91.0,3.0
25995,31.0,8.0,95.0,3.0
25356,26.0,13.0,92.0,3.0
26241,50.0,14.0,96.0,4.0
25354,93.0,12.0,92.0,3.0
25583,87.0,16.0,93.0,3.0
25805,86.0,17.0,94.0,3.0
26041,80.0,25.0,95.0,3.0
25173,56.0,25.0,91.0,3.0
25586,60.0,18.0,93.0,3.0
25628,64.0,30.0,93.0,4.0
25818,90.0,21.0,94.0,3.0
25630,88.0,30.0,93.0,3.0
26062,16.0,32.0,95.0,3.0
25640,93.0,35.0,93.0,3.0
26306,82.0,43.0,96.0,3.0
25878,56.0,42.0,94.0,3.0
25659,22.0,44.0,93.0,3.0
25668,32.0,49.0,93.0,3.0
26104,42.0,46.0,95.0,3.0
25439,56.0,49.0,92.0,3.0
25449,93.0,53.0,92.0,3.0
26155,0.0,65.0,95.0,3.0
25697,26.0,61.0,93.0,3.0
25270,86.0,67.0,91.0,4.0
25470,84.0,63.0,92.0,3.0
26610,94.0,76.0,97.0,3.0
25485,78.0,72.0,92.0,3.0
25505,9.0,83.0,92.0,3.0
25720,22.0,77.0,93.0,3.0
26629,15.0,83.0,97.0,4.0
27060,1.0,83.0,98.0,1.0
25524,32.0,91.0,92.0,4.0
25737,27.0,86.0,93.0,4.0
25962,59.0,95.0,94.0,3.0
25535,20.0,2.0,93.0,3.0
25544,8.0,5.0,93.0,3.0
25534,11.0,2.0,93.0,3.0
25784,96.0,9.0,94.0,3.0
25569,88.0,12.0,93.0,3.0
25570,23.0,13.0,93.0,3.0
25576,3.0,15.0,93.0,3.0
25592,28.0,20.0,93.0,3.0
25453,93.0,55.0,92.0,3.0
26132,94.0,57.0,95.0,3.0
25909,73.0,59.0,94.0,3.0
26573,82.0,64.0,97.0,3.0
26165,76.0,71.0,95.0,4.0
25734,44.0,84.0,93.0,3.0
25963,74.0,96.0,94.0,3.0
25745,72.0,88.0,93.0,3.0
26216,15.0,3.0,96.0,3.0
26212,48.0,1.0,96.0,3.0
26003,49.0,10.0,95.0,3.0
25552,7.0,9.0,93.0,3.0
25976,4.0,3.0,95.0,3.0
25778,85.0,6.0,94.0,3.0
25575,87.0,14.0,93.0,3.0
26006,22.0,12.0,95.0,3.0
25799,86.0,15.0,94.0,3.0
26471,74.0,18.0,97.0,3.0
25807,28.0,18.0,94.0,3.0
26037,23.0,24.0,95.0,3.0
25606,39.0,23.0,93.0,3.0
25826,13.0,24.0,94.0,3.0
25828,39.0,25.0,94.0,3.0
26060,64.0,31.0,95.0,4.0
25841,82.0,30.0,94.0,3.0
25837,50.0,29.0,94.0,3.0
26280,43.0,33.0,96.0,3.0
25842,6.0,31.0,94.0,3.0
25859,9.0,37.0,94.0,4.0
25844,89.0,31.0,94.0,4.0
25646,38.0,38.0,93.0,4.0
25650,36.0,40.0,93.0,3.0
25877,43.0,42.0,94.0,3.0
25866,32.0,40.0,94.0,3.0
25882,21.0,43.0,94.0,3.0
25663,69.0,45.0,93.0,3.0
25862,67.0,38.0,94.0,3.0
26534,73.0,45.0,97.0,3.0
25679,35.0,52.0,93.0,3.0
25893,31.0,50.0,94.0,3.0
26110,81.0,47.0,95.0,3.0
25675,85.0,51.0,93.0,4.0
26118,90.0,51.0,95.0,3.0
25683,84.0,53.0,93.0,3.0
26342,5.0,54.0,96.0,3.0
25913,25.0,60.0,94.0,3.0
25921,39.0,63.0,94.0,3.0
25930,48.0,68.0,94.0,3.0
25724,42.0,78.0,93.0,3.0
25945,44.0,80.0,94.0,3.0
25954,47.0,87.0,94.0,3.0
25951,27.0,86.0,94.0,4.0
25956,70.0,89.0,94.0,3.0
25987,84.0,5.0,95.0,3.0
25975,66.0,2.0,95.0,1.0
26020,99.0,16.0,95.0,3.0
26226,95.0,8.0,96.0,3.0
25792,47.0,12.0,94.0,3.0
25997,65.0,8.0,95.0,3.0
26459,69.0,14.0,97.0,3.0
26244,86.0,14.0,96.0,3.0
26033,17.0,20.0,95.0,3.0
26029,86.0,18.0,95.0,4.0
25812,36.0,19.0,94.0,4.0
26007,38.0,12.0,95.0,3.0
25820,92.0,21.0,94.0,3.0
26266,33.0,28.0,96.0,3.0
26264,51.0,26.0,96.0,3.0
26047,79.0,26.0,95.0,4.0
26491,4.0,29.0,97.0,3.0
26075,84.0,35.0,95.0,3.0
26055,97.0,28.0,95.0,3.0
26077,9.0,37.0,95.0,4.0
26518,31.0,40.0,97.0,4.0
26310,58.0,45.0,96.0,3.0
25907,27.0,58.0,94.0,3.0
26116,30.0,49.0,95.0,3.0
26319,42.0,47.0,96.0,3.0
26123,51.0,53.0,95.0,3.0
26141,26.0,59.0,95.0,3.0
26151,52.0,62.0,95.0,3.0
26938,75.0,53.0,98.0,3.0
26145,72.0,60.0,95.0,3.0
26129,22.0,57.0,95.0,3.0
26950,42.0,56.0,98.0,1.0
26594,37.0,73.0,97.0,3.0
26389,24.0,75.0,96.0,3.0
26658,54.0,92.0,97.0,3.0
26417,64.0,94.0,96.0,3.0
26209,82.0,98.0,95.0,3.0
26419,35.0,95.0,96.0,3.0
26217,3.0,4.0,96.0,1.0
26450,38.0,10.0,97.0,3.0
26229,62.0,9.0,96.0,3.0
26245,18.0,15.0,96.0,3.0
26235,38.0,11.0,96.0,4.0
26034,89.0,21.0,95.0,3.0
26781,19.0,24.0,98.0,3.0
26769,81.0,22.0,98.0,3.0
26484,74.0,26.0,97.0,3.0
26059,97.0,30.0,95.0,3.0
26294,65.0,37.0,96.0,3.0
26273,64.0,31.0,96.0,4.0
26289,22.0,35.0,96.0,3.0
26282,82.0,33.0,96.0,3.0
26499,14.0,31.0,97.0,3.0
26093,94.0,43.0,95.0,3.0
26517,93.0,39.0,97.0,4.0
26107,94.0,46.0,95.0,3.0
26308,43.0,44.0,96.0,3.0
26321,93.0,47.0,96.0,3.0
26309,81.0,44.0,96.0,4.0
26515,8.0,39.0,97.0,3.0
26314,25.0,46.0,96.0,3.0
26346,21.0,55.0,96.0,3.0
26355,20.0,59.0,96.0,3.0
26957,67.0,58.0,98.0,3.0
26336,4.0,53.0,96.0,3.0
26991,4.0,70.0,98.0,3.0
26576,78.0,67.0,97.0,3.0
26378,75.0,72.0,96.0,3.0
26675,84.0,98.0,97.0,1.0
27083,53.0,1.0,99.0,1.0
26686,40.0,2.0,98.0,3.0
26227,13.0,9.0,96.0,3.0
26452,10.0,11.0,97.0,3.0
26710,60.0,9.0,98.0,1.0
26237,49.0,13.0,96.0,3.0
26251,53.0,18.0,96.0,3.0
26455,79.0,13.0,97.0,3.0
26717,93.0,10.0,98.0,3.0
26808,33.0,29.0,98.0,3.0
26504,55.0,33.0,97.0,3.0
26485,41.0,27.0,97.0,3.0
26286,39.0,34.0,96.0,3.0
26508,82.0,34.0,97.0,4.0
26513,23.0,37.0,97.0,3.0
27138,63.0,38.0,99.0,1.0
26854,47.0,39.0,98.0,3.0
26320,63.0,47.0,96.0,3.0
26917,38.0,49.0,98.0,3.0
26335,63.0,51.0,96.0,3.0
26542,91.0,49.0,97.0,3.0
26913,98.0,48.0,98.0,1.0
26344,62.0,54.0,96.0,3.0
26945,8.0,55.0,98.0,1.0
26557,52.0,55.0,97.0,3.0
26390,71.0,75.0,96.0,3.0
26393,77.0,76.0,96.0,3.0
26585,51.0,71.0,97.0,3.0
26607,60.0,76.0,97.0,3.0
27000,20.0,71.0,98.0,3.0
26606,13.0,76.0,97.0,3.0
27070,38.0,87.0,98.0,1.0
26673,6.0,98.0,97.0,1.0
26440,28.0,5.0,97.0,3.0
26442,23.0,6.0,97.0,3.0
26733,10.0,15.0,98.0,3.0
26700,76.0,7.0,98.0,3.0
26746,69.0,16.0,98.0,3.0
26792,70.0,26.0,98.0,3.0
26779,50.0,23.0,98.0,3.0
26868,74.0,40.0,98.0,3.0
26530,12.0,44.0,97.0,3.0
26524,89.0,41.0,97.0,3.0
26866,30.0,40.0,98.0,3.0
26869,86.0,40.0,98.0,3.0
26537,10.0,48.0,97.0,3.0
26877,75.0,41.0,98.0,4.0
26922,75.0,50.0,98.0,3.0
26543,4.0,50.0,97.0,3.0
26974,12.0,65.0,98.0,3.0
26998,5.0,71.0,98.0,3.0
26579,81.0,67.0,97.0,3.0
27002,85.0,71.0,98.0,3.0
26628,14.0,83.0,97.0,3.0
27037,97.0,76.0,98.0,3.0
27006,86.0,72.0,98.0,3.0
27039,63.0,77.0,98.0,3.0
26639,58.0,87.0,97.0,3.0
26640,71.0,87.0,97.0,3.0
26647,19.0,90.0,97.0,3.0
26655,55.0,91.0,97.0,3.0
26667,52.0,95.0,97.0,3.0
26671,54.0,97.0,97.0,1.0
26708,40.0,9.0,98.0,3.0
27110,95.0,17.0,99.0,3.0
26754,8.0,18.0,98.0,3.0
26780,9.0,24.0,98.0,3.0
27117,76.0,21.0,99.0,3.0
26786,11.0,25.0,98.0,3.0
26795,13.0,27.0,98.0,3.0
26822,36.0,33.0,98.0,3.0
26859,52.0,39.0,98.0,3.0
26873,28.0,41.0,98.0,3.0
26897,83.0,44.0,98.0,3.0
26899,25.0,45.0,98.0,3.0
26929,37.0,52.0,98.0,3.0
27142,33.0,46.0,99.0,3.0
26933,74.0,52.0,98.0,3.0
26959,30.0,59.0,98.0,3.0
26944,79.0,54.0,98.0,3.0
26961,83.0,59.0,98.0,3.0
27158,68.0,54.0,99.0,3.0
27004,19.0,72.0,98.0,4.0
27027,64.0,76.0,98.0,3.0
27040,79.0,77.0,98.0,3.0
27051,79.0,80.0,98.0,3.0
